item_000,2007-08-31,10.0
item_000,2007-09-01,10.0
item_000,2007-09-02,9.5
item_000,2007-09-03,9.5
item_000,2007-09-04,9.5
item_000,2007-09-05,9.5
item_000,2007-09-06,9.5
item_000,2007-09-07,9.5
item_000,2007-09-08,9.5
item_000,2007-09-09,9.0
item_000,2007-09-10,9.0
item_000,2007-09-11,9.0
item_000,2007-09-12,9.0
item_000,2007-09-13,9.0
item_000,2007-09-14,9.0
item_000,2007-09-15,9.0
item_000,2007-09-16,8.5
item_000,2007-09-17,8.5
item_000,2007-09-18,8.5
item_000,2007-09-19,8.5
item_000,2007-09-20,8.5
item_000,2007-09-21,8.5
item_000,2007-09-22,8.5
item_000,2007-09-23,8.0
item_000,2007-09-24,8.0
item_000,2007-09-25,8.0
item_000,2007-09-26,8.0
item_000,2007-09-27,8.0
item_000,2007-09-28,8.0
item_000,2007-09-29,8.0
item_000,2007-09-30,7.5
item_000,2007-10-01,7.5
item_000,2007-10-02,7.5
item_000,2007-10-03,7.5
item_000,2007-10-04,7.5
item_000,2007-10-05,7.5
item_000,2007-10-06,7.5
item_000,2007-10-07,7.0
item_000,2007-10-08,7.0
item_000,2007-10-09,7.0
item_000,2007-10-10,7.0
item_000,2007-10-11,7.0
item_000,2007-10-12,7.0
item_000,2007-10-13,7.0
item_000,2007-10-14,6.5
item_000,2007-10-15,6.5
item_000,2007-10-16,6.5
item_000,2007-10-17,6.5
item_000,2007-10-18,6.5
item_000,2007-10-19,6.5
item_000,2007-10-20,6.5
item_000,2007-10-21,6.0
item_000,2007-10-22,6.0
item_000,2007-10-23,6.0
item_000,2007-10-24,6.0
item_000,2007-10-25,6.0
item_000,2007-10-26,6.0
item_000,2007-10-27,6.0
item_000,2007-10-28,6.5
item_000,2007-10-29,6.5
item_000,2007-10-30,6.5
item_000,2007-10-31,6.5
item_000,2007-11-01,6.5
item_000,2007-11-02,6.5
item_000,2007-11-03,6.5
item_000,2007-11-04,7.0
item_000,2007-11-05,7.0
item_000,2007-11-06,7.0
item_000,2007-11-07,7.0
item_000,2007-11-08,7.0
item_000,2007-11-09,7.0
item_000,2007-11-10,7.0
item_000,2007-11-11,6.5
item_000,2007-11-12,6.5
item_000,2007-11-13,6.5
item_000,2007-11-14,6.5
item_000,2007-11-15,6.5
item_000,2007-11-16,6.5
item_000,2007-11-17,6.5
item_000,2007-11-18,7.0
item_000,2007-11-19,7.0
item_000,2007-11-20,7.0
item_000,2007-11-21,7.0
item_000,2007-11-22,7.0
item_000,2007-11-23,7.0
item_000,2007-11-24,7.0
item_000,2007-11-25,6.5
item_000,2007-11-26,6.5
item_000,2007-11-27,6.5
item_000,2007-11-28,6.5
item_000,2007-11-29,6.5
item_000,2007-11-30,6.5
item_000,2007-12-01,6.5
item_000,2007-12-02,7.0
item_000,2007-12-03,7.0
item_000,2007-12-04,7.0
item_000,2007-12-05,7.0
item_000,2007-12-06,7.0
item_000,2007-12-07,7.0
item_000,2007-12-08,7.0
item_000,2007-12-09,7.5
item_000,2007-12-10,7.5
item_000,2007-12-11,7.5
item_000,2007-12-12,7.5
item_000,2007-12-13,7.5
item_000,2007-12-14,7.5
item_000,2007-12-15,7.5
item_000,2007-12-16,8.0
item_000,2007-12-17,8.0
item_000,2007-12-18,8.0
item_000,2007-12-19,8.0
item_000,2007-12-20,8.0
item_000,2007-12-21,8.0
item_000,2007-12-22,8.0
item_000,2007-12-23,8.5
item_000,2007-12-24,8.5
item_000,2007-12-25,8.5
item_000,2007-12-26,8.5
item_000,2007-12-27,8.5
item_000,2007-12-28,8.5
item_000,2007-12-29,8.5
item_000,2007-12-30,9.0
item_000,2007-12-31,9.0
item_000,2008-01-01,9.0
item_000,2008-01-02,9.0
item_000,2008-01-03,9.0
item_000,2008-01-04,9.0
item_000,2008-01-05,9.0
item_000,2008-01-06,8.5
item_000,2008-01-07,8.5
item_000,2008-01-08,8.5
item_000,2008-01-09,8.5
item_000,2008-01-10,8.5
item_000,2008-01-11,8.5
item_000,2008-01-12,8.5
item_000,2008-01-13,8.0
item_000,2008-01-14,8.0
item_000,2008-01-15,8.0
item_000,2008-01-16,8.0
item_000,2008-01-17,8.0
item_000,2008-01-18,8.0
item_000,2008-01-19,8.0
item_000,2008-01-20,7.5
item_000,2008-01-21,7.5
item_000,2008-01-22,7.5
item_000,2008-01-23,7.5
item_000,2008-01-24,7.5
item_000,2008-01-25,7.5
item_000,2008-01-26,7.5
item_000,2008-01-27,7.0
item_000,2008-01-28,7.0
item_000,2008-01-29,7.0
item_000,2008-01-30,7.0
item_000,2008-01-31,7.0
item_000,2008-02-01,7.0
item_000,2008-02-02,7.0
item_000,2008-02-03,6.5
item_000,2008-02-04,6.5
item_000,2008-02-05,6.5
item_000,2008-02-06,6.5
item_000,2008-02-07,6.5
item_000,2008-02-08,6.5
item_000,2008-02-09,6.5
item_000,2008-02-10,6.0
item_000,2008-02-11,6.0
item_000,2008-02-12,6.0
item_000,2008-02-13,6.0
item_000,2008-02-14,6.0
item_000,2008-02-15,6.0
item_000,2008-02-16,6.0
item_000,2008-02-17,5.5
item_000,2008-02-18,5.5
item_000,2008-02-19,5.5
item_000,2008-02-20,5.5
item_000,2008-02-21,5.5
item_000,2008-02-22,5.5
item_000,2008-02-23,5.5
item_000,2008-02-24,5.0
item_000,2008-02-25,5.0
item_000,2008-02-26,5.0
item_000,2008-02-27,5.0
item_000,2008-02-28,5.0
item_000,2008-02-29,5.0
item_000,2008-03-01,5.0
item_000,2008-03-02,5.0
item_000,2008-03-03,5.0
item_000,2008-03-04,5.0
item_000,2008-03-05,5.0
item_000,2008-03-06,5.0
item_000,2008-03-07,5.0
item_000,2008-03-08,5.0
item_000,2008-03-09,5.0
item_000,2008-03-10,5.0
item_000,2008-03-11,5.0
item_000,2008-03-12,5.0
item_000,2008-03-13,5.0
item_000,2008-03-14,5.0
item_000,2008-03-15,5.0
item_000,2008-03-16,5.0
item_000,2008-03-17,5.0
item_000,2008-03-18,5.0
item_000,2008-03-19,5.0
item_000,2008-03-20,5.0
item_000,2008-03-21,5.0
item_000,2008-03-22,5.0
item_000,2008-03-23,5.0
item_000,2008-03-24,5.0
item_000,2008-03-25,5.0
item_000,2008-03-26,5.0
item_000,2008-03-27,5.0
item_000,2008-03-28,5.0
item_000,2008-03-29,5.0
item_000,2008-03-30,5.5
item_000,2008-03-31,5.5
item_000,2008-04-01,5.5
item_000,2008-04-02,5.5
item_000,2008-04-03,5.5
item_000,2008-04-04,5.5
item_000,2008-04-05,5.5
item_000,2008-04-06,6.0
item_000,2008-04-07,6.0
item_000,2008-04-08,6.0
item_000,2008-04-09,6.0
item_000,2008-04-10,6.0
item_000,2008-04-11,6.0
item_000,2008-04-12,6.0
item_000,2008-04-13,5.5
item_000,2008-04-14,5.5
item_000,2008-04-15,5.5
item_000,2008-04-16,5.5
item_000,2008-04-17,5.5
item_000,2008-04-18,5.5
item_000,2008-04-19,5.5
item_000,2008-04-20,5.0
item_000,2008-04-21,5.0
item_000,2008-04-22,5.0
item_000,2008-04-23,5.0
item_000,2008-04-24,5.0
item_000,2008-04-25,5.0
item_000,2008-04-26,5.0
item_000,2008-04-27,5.0
item_000,2008-04-28,5.0
item_000,2008-04-29,5.0
item_000,2008-04-30,5.0
item_000,2008-05-01,5.0
item_000,2008-05-02,5.0
item_000,2008-05-03,5.0
item_000,2008-05-04,5.0
item_000,2008-05-05,5.0
item_000,2008-05-06,5.0
item_000,2008-05-07,5.0
item_000,2008-05-08,5.0
item_000,2008-05-09,5.0
item_000,2008-05-10,5.0
item_000,2008-05-11,5.5
item_000,2008-05-12,5.5
item_000,2008-05-13,5.5
item_000,2008-05-14,5.5
item_000,2008-05-15,5.5
item_000,2008-05-16,5.5
item_000,2008-05-17,5.5
item_000,2008-05-18,5.0
item_000,2008-05-19,5.0
item_000,2008-05-20,5.0
item_000,2008-05-21,5.0
item_000,2008-05-22,5.0
item_000,2008-05-23,5.0
item_000,2008-05-24,5.0
item_000,2008-05-25,5.0
item_000,2008-05-26,5.0
item_000,2008-05-27,5.0
item_000,2008-05-28,5.0
item_000,2008-05-29,5.0
item_000,2008-05-30,5.0
item_000,2008-05-31,5.0
item_000,2008-06-01,5.0
item_000,2008-06-02,5.0
item_000,2008-06-03,5.0
item_000,2008-06-04,5.0
item_000,2008-06-05,5.0
item_000,2008-06-06,5.0
item_000,2008-06-07,5.0
item_000,2008-06-08,5.5
item_000,2008-06-09,5.5
item_000,2008-06-10,5.5
item_000,2008-06-11,5.5
item_000,2008-06-12,5.5
item_000,2008-06-13,5.5
item_000,2008-06-14,5.5
item_000,2008-06-15,5.0
item_000,2008-06-16,5.0
item_000,2008-06-17,5.0
item_000,2008-06-18,5.0
item_000,2008-06-19,5.0
item_000,2008-06-20,5.0
item_000,2008-06-21,5.0
item_000,2008-06-22,5.5
item_000,2008-06-23,5.5
item_000,2008-06-24,5.5
item_000,2008-06-25,5.5
item_000,2008-06-26,5.5
item_000,2008-06-27,5.5
item_000,2008-06-28,5.5
item_000,2008-06-29,6.0
item_000,2008-06-30,6.0
item_000,2008-07-01,6.0
item_000,2008-07-02,6.0
item_000,2008-07-03,6.0
item_000,2008-07-04,6.0
item_000,2008-07-05,6.0
item_000,2008-07-06,5.5
item_000,2008-07-07,5.5
item_000,2008-07-08,5.5
item_000,2008-07-09,5.5
item_000,2008-07-10,5.5
item_000,2008-07-11,5.5
item_000,2008-07-12,5.5
item_000,2008-07-13,5.0
item_000,2008-07-14,5.0
item_000,2008-07-15,5.0
item_000,2008-07-16,5.0
item_000,2008-07-17,5.0
item_000,2008-07-18,5.0
item_000,2008-07-19,5.0
item_000,2008-07-20,5.0
item_000,2008-07-21,5.0
item_000,2008-07-22,5.0
item_000,2008-07-23,5.0
item_000,2008-07-24,5.0
item_000,2008-07-25,5.0
item_000,2008-07-26,5.0
item_000,2008-07-27,5.5
item_000,2008-07-28,5.5
item_000,2008-07-29,5.5
item_000,2008-07-30,5.5
item_000,2008-07-31,5.5
item_000,2008-08-01,5.5
item_000,2008-08-02,5.5
item_000,2008-08-03,6.0
item_000,2008-08-04,6.0
item_000,2008-08-05,6.0
item_000,2008-08-06,6.0
item_000,2008-08-07,6.0
item_000,2008-08-08,6.0
item_000,2008-08-09,6.0
item_000,2008-08-10,6.5
item_000,2008-08-11,6.5
item_000,2008-08-12,6.5
item_000,2008-08-13,6.5
item_000,2008-08-14,6.5
item_000,2008-08-15,6.5
item_000,2008-08-16,6.5
item_000,2008-08-17,7.0
item_000,2008-08-18,7.0
item_000,2008-08-19,7.0
item_000,2008-08-20,7.0
item_000,2008-08-21,7.0
item_000,2008-08-22,7.0
item_000,2008-08-23,7.0
item_000,2008-08-24,7.5
item_000,2008-08-25,7.5
item_000,2008-08-26,7.5
item_000,2008-08-27,7.5
item_000,2008-08-28,7.5
item_000,2008-08-29,7.5
item_000,2008-08-30,7.5
item_000,2008-08-31,7.0
item_000,2008-09-01,7.0
item_000,2008-09-02,7.0
item_000,2008-09-03,7.0
item_000,2008-09-04,7.0
item_000,2008-09-05,7.0
item_000,2008-09-06,7.0
item_000,2008-09-07,6.5
item_000,2008-09-08,6.5
item_000,2008-09-09,6.5
item_000,2008-09-10,6.5
item_000,2008-09-11,6.5
item_000,2008-09-12,6.5
item_000,2008-09-13,6.5
item_000,2008-09-14,6.0
item_000,2008-09-15,6.0
item_000,2008-09-16,6.0
item_000,2008-09-17,6.0
item_000,2008-09-18,6.0
item_000,2008-09-19,6.0
item_000,2008-09-20,6.0
item_000,2008-09-21,5.5
item_000,2008-09-22,5.5
item_000,2008-09-23,5.5
item_000,2008-09-24,5.5
item_000,2008-09-25,5.5
item_000,2008-09-26,5.5
item_000,2008-09-27,5.5
item_000,2008-09-28,5.0
item_000,2008-09-29,5.0
item_000,2008-09-30,5.0
item_000,2008-10-01,5.0
item_000,2008-10-02,5.0
item_000,2008-10-03,5.0
item_000,2008-10-04,5.0
item_000,2008-10-05,5.5
item_000,2008-10-06,5.5
item_000,2008-10-07,5.5
item_000,2008-10-08,5.5
item_000,2008-10-09,5.5
item_000,2008-10-10,5.5
item_000,2008-10-11,5.5
item_000,2008-10-12,5.0
item_000,2008-10-13,5.0
item_000,2008-10-14,5.0
item_000,2008-10-15,5.0
item_000,2008-10-16,5.0
item_000,2008-10-17,5.0
item_000,2008-10-18,5.0
item_000,2008-10-19,5.0
item_000,2008-10-20,5.0
item_000,2008-10-21,5.0
item_000,2008-10-22,5.0
item_000,2008-10-23,5.0
item_000,2008-10-24,5.0
item_000,2008-10-25,5.0
item_000,2008-10-26,5.0
item_000,2008-10-27,5.0
item_000,2008-10-28,5.0
item_000,2008-10-29,5.0
item_000,2008-10-30,5.0
item_000,2008-10-31,5.0
item_000,2008-11-01,5.0
item_000,2008-11-02,5.5
item_000,2008-11-03,5.5
item_000,2008-11-04,5.5
item_000,2008-11-05,5.5
item_000,2008-11-06,5.5
item_000,2008-11-07,5.5
item_000,2008-11-08,5.5
item_000,2008-11-09,5.0
item_000,2008-11-10,5.0
item_000,2008-11-11,5.0
item_000,2008-11-12,5.0
item_000,2008-11-13,5.0
item_000,2008-11-14,5.0
item_000,2008-11-15,5.0
item_000,2008-11-16,5.5
item_000,2008-11-17,5.5
item_000,2008-11-18,5.5
item_000,2008-11-19,5.5
item_000,2008-11-20,5.5
item_000,2008-11-21,5.5
item_000,2008-11-22,5.5
item_000,2008-11-23,6.0
item_000,2008-11-24,6.0
item_000,2008-11-25,6.0
item_000,2008-11-26,6.0
item_000,2008-11-27,6.0
item_000,2008-11-28,6.0
item_000,2008-11-29,6.0
item_000,2008-11-30,6.5
item_000,2008-12-01,6.5
item_000,2008-12-02,6.5
item_000,2008-12-03,6.5
item_000,2008-12-04,6.5
item_000,2008-12-05,6.5
item_000,2008-12-06,6.5
item_000,2008-12-07,7.0
item_000,2008-12-08,7.0
item_000,2008-12-09,7.0
item_000,2008-12-10,7.0
item_000,2008-12-11,7.0
item_000,2008-12-12,7.0
item_000,2008-12-13,7.0
item_000,2008-12-14,7.5
item_000,2008-12-15,7.5
item_000,2008-12-16,7.5
item_000,2008-12-17,7.5
item_000,2008-12-18,7.5
item_000,2008-12-19,7.5
item_000,2008-12-20,7.5
item_000,2008-12-21,8.0
item_000,2008-12-22,8.0
item_000,2008-12-23,8.0
item_000,2008-12-24,8.0
item_000,2008-12-25,8.0
item_000,2008-12-26,8.0
item_000,2008-12-27,8.0
item_000,2008-12-28,8.5
item_000,2008-12-29,8.5
item_000,2008-12-30,8.5
item_000,2008-12-31,8.5
item_000,2009-01-01,8.5
item_000,2009-01-02,8.5
item_000,2009-01-03,8.5
item_000,2009-01-04,8.0
item_000,2009-01-05,8.0
item_000,2009-01-06,8.0
item_000,2009-01-07,8.0
item_000,2009-01-08,8.0
item_000,2009-01-09,8.0
item_000,2009-01-10,8.0
item_000,2009-01-11,7.5
item_000,2009-01-12,7.5
item_000,2009-01-13,7.5
item_000,2009-01-14,7.5
item_000,2009-01-15,7.5
item_000,2009-01-16,7.5
item_000,2009-01-17,7.5
item_000,2009-01-18,7.0
item_000,2009-01-19,7.0
item_000,2009-01-20,7.0
item_000,2009-01-21,7.0
item_000,2009-01-22,7.0
item_000,2009-01-23,7.0
item_000,2009-01-24,7.0
item_000,2009-01-25,6.5
item_000,2009-01-26,6.5
item_000,2009-01-27,6.5
item_000,2009-01-28,6.5
item_000,2009-01-29,6.5
item_000,2009-01-30,6.5
item_000,2009-01-31,6.5
item_000,2009-02-01,6.0
item_000,2009-02-02,6.0
item_000,2009-02-03,6.0
item_000,2009-02-04,6.0
item_000,2009-02-05,6.0
item_000,2009-02-06,6.0
item_000,2009-02-07,6.0
item_000,2009-02-08,5.5
item_000,2009-02-09,5.5
item_000,2009-02-10,5.5
item_000,2009-02-11,5.5
item_000,2009-02-12,5.5
item_000,2009-02-13,5.5
item_000,2009-02-14,5.5
item_000,2009-02-15,6.0
item_000,2009-02-16,6.0
item_000,2009-02-17,6.0
item_000,2009-02-18,6.0
item_000,2009-02-19,6.0
item_000,2009-02-20,6.0
item_000,2009-02-21,6.0
item_000,2009-02-22,6.5
item_000,2009-02-23,6.5
item_000,2009-02-24,6.5
item_000,2009-02-25,6.5
item_000,2009-02-26,6.5
item_000,2009-02-27,6.5
item_000,2009-02-28,6.5
item_000,2009-03-01,6.0
item_000,2009-03-02,6.0
item_000,2009-03-03,6.0
item_000,2009-03-04,6.0
item_000,2009-03-05,6.0
item_000,2009-03-06,6.0
item_000,2009-03-07,6.0
item_000,2009-03-08,5.5
item_000,2009-03-09,5.5
item_000,2009-03-10,5.5
item_000,2009-03-11,5.5
item_000,2009-03-12,5.5
item_000,2009-03-13,5.5
item_000,2009-03-14,5.5
item_000,2009-03-15,5.0
item_000,2009-03-16,5.0
item_000,2009-03-17,5.0
item_000,2009-03-18,5.0
item_000,2009-03-19,5.0
item_000,2009-03-20,5.0
item_000,2009-03-21,5.0
item_000,2009-03-22,5.0
item_000,2009-03-23,5.0
item_000,2009-03-24,5.0
item_000,2009-03-25,5.0
item_000,2009-03-26,5.0
item_000,2009-03-27,5.0
item_000,2009-03-28,5.0
item_000,2009-03-29,5.5
item_000,2009-03-30,5.5
item_000,2009-03-31,5.5
item_000,2009-04-01,5.5
item_000,2009-04-02,5.5
item_000,2009-04-03,5.5
item_000,2009-04-04,5.5
item_000,2009-04-05,5.0
item_000,2009-04-06,5.0
item_000,2009-04-07,5.0
item_000,2009-04-08,5.0
item_000,2009-04-09,5.0
item_000,2009-04-10,5.0
item_000,2009-04-11,5.0
item_000,2009-04-12,5.5
item_000,2009-04-13,5.5
item_000,2009-04-14,5.5
item_000,2009-04-15,5.5
item_000,2009-04-16,5.5
item_000,2009-04-17,5.5
item_000,2009-04-18,5.5
item_000,2009-04-19,6.0
item_000,2009-04-20,6.0
item_000,2009-04-21,6.0
item_000,2009-04-22,6.0
item_000,2009-04-23,6.0
item_000,2009-04-24,6.0
item_000,2009-04-25,6.0
item_000,2009-04-26,6.5
item_000,2009-04-27,6.5
item_000,2009-04-28,6.5
item_000,2009-04-29,6.5
item_000,2009-04-30,6.5
item_000,2009-05-01,6.5
item_000,2009-05-02,6.5
item_000,2009-05-03,6.0
item_000,2009-05-04,6.0
item_000,2009-05-05,6.0
item_000,2009-05-06,6.0
item_000,2009-05-07,6.0
item_000,2009-05-08,6.0
item_000,2009-05-09,6.0
item_000,2009-05-10,5.5
item_000,2009-05-11,5.5
item_000,2009-05-12,5.5
item_000,2009-05-13,5.5
item_000,2009-05-14,5.5
item_000,2009-05-15,5.5
item_000,2009-05-16,5.5
item_000,2009-05-17,5.0
item_000,2009-05-18,5.0
item_000,2009-05-19,5.0
item_000,2009-05-20,5.0
item_000,2009-05-21,5.0
item_000,2009-05-22,5.0
item_000,2009-05-23,5.0
item_000,2009-05-24,5.0
item_000,2009-05-25,5.0
item_000,2009-05-26,5.0
item_000,2009-05-27,5.0
item_000,2009-05-28,5.0
item_000,2009-05-29,5.0
item_000,2009-05-30,5.0
item_000,2009-05-31,5.0
item_000,2009-06-01,5.0
item_000,2009-06-02,5.0
item_000,2009-06-03,5.0
item_000,2009-06-04,5.0
item_000,2009-06-05,5.0
item_000,2009-06-06,5.0
item_000,2009-06-07,5.5
item_000,2009-06-08,5.5
item_000,2009-06-09,5.5
item_000,2009-06-10,5.5
item_000,2009-06-11,5.5
item_000,2009-06-12,5.5
item_000,2009-06-13,5.5
item_000,2009-06-14,5.0
item_000,2009-06-15,5.0
item_000,2009-06-16,5.0
item_000,2009-06-17,5.0
item_000,2009-06-18,5.0
item_000,2009-06-19,5.0
item_000,2009-06-20,5.0
item_000,2009-06-21,5.5
item_000,2009-06-22,5.5
item_000,2009-06-23,5.5
item_000,2009-06-24,5.5
item_000,2009-06-25,5.5
item_000,2009-06-26,5.5
item_000,2009-06-27,5.5
item_000,2009-06-28,5.0
item_000,2009-06-29,5.0
item_000,2009-06-30,5.0
item_000,2009-07-01,5.0
item_000,2009-07-02,5.0
item_000,2009-07-03,5.0
item_000,2009-07-04,5.0
item_000,2009-07-05,5.5
item_000,2009-07-06,5.5
item_000,2009-07-07,5.5
item_000,2009-07-08,5.5
item_000,2009-07-09,5.5
item_000,2009-07-10,5.5
item_000,2009-07-11,5.5
item_000,2009-07-12,6.0
item_000,2009-07-13,6.0
item_000,2009-07-14,6.0
item_000,2009-07-15,6.0
item_000,2009-07-16,6.0
item_000,2009-07-17,6.0
item_000,2009-07-18,6.0
item_000,2009-07-19,6.5
item_000,2009-07-20,6.5
item_000,2009-07-21,6.5
item_000,2009-07-22,6.5
item_000,2009-07-23,6.5
item_000,2009-07-24,6.5
item_000,2009-07-25,6.5
item_000,2009-07-26,7.0
item_000,2009-07-27,7.0
item_000,2009-07-28,7.0
item_000,2009-07-29,7.0
item_000,2009-07-30,7.0
item_000,2009-07-31,7.0
item_000,2009-08-01,7.0
item_000,2009-08-02,7.5
item_000,2009-08-03,7.5
item_000,2009-08-04,7.5
item_000,2009-08-05,7.5
item_000,2009-08-06,7.5
item_000,2009-08-07,7.5
item_000,2009-08-08,7.5
item_000,2009-08-09,8.0
item_000,2009-08-10,8.0
item_000,2009-08-11,8.0
item_000,2009-08-12,8.0
item_000,2009-08-13,8.0
item_000,2009-08-14,8.0
item_000,2009-08-15,8.0
item_000,2009-08-16,8.5
item_000,2009-08-17,8.5
item_000,2009-08-18,8.5
item_000,2009-08-19,8.5
item_000,2009-08-20,8.5
item_000,2009-08-21,8.5
item_000,2009-08-22,8.5
item_000,2009-08-23,9.0
item_000,2009-08-24,9.0
item_000,2009-08-25,9.0
item_000,2009-08-26,9.0
item_000,2009-08-27,9.0
item_000,2009-08-28,9.0
item_000,2009-08-29,9.0
item_000,2009-08-30,8.5
item_000,2009-08-31,8.5
item_000,2009-09-01,8.5
item_000,2009-09-02,8.5
item_000,2009-09-03,8.5
item_000,2009-09-04,8.5
item_000,2009-09-05,8.5
item_000,2009-09-06,9.0
item_000,2009-09-07,9.0
item_000,2009-09-08,9.0
item_000,2009-09-09,9.0
item_000,2009-09-10,9.0
item_000,2009-09-11,9.0
item_000,2009-09-12,9.0
item_000,2009-09-13,9.5
item_000,2009-09-14,9.5
item_000,2009-09-15,9.5
item_000,2009-09-16,9.5
item_000,2009-09-17,9.5
item_000,2009-09-18,9.5
item_000,2009-09-19,9.5
item_000,2009-09-20,9.0
item_000,2009-09-21,9.0
item_000,2009-09-22,9.0
item_000,2009-09-23,9.0
item_000,2009-09-24,9.0
item_000,2009-09-25,9.0
item_000,2009-09-26,9.0
item_000,2009-09-27,8.5
item_000,2009-09-28,8.5
item_000,2009-09-29,8.5
item_000,2009-09-30,8.5
item_000,2009-10-01,8.5
item_000,2009-10-02,8.5
item_000,2009-10-03,8.5
item_000,2009-10-04,8.0
item_000,2009-10-05,8.0
item_000,2009-10-06,8.0
item_000,2009-10-07,8.0
item_000,2009-10-08,8.0
item_000,2009-10-09,8.0
item_000,2009-10-10,8.0
item_000,2009-10-11,8.5
item_000,2009-10-12,8.5
item_000,2009-10-13,8.5
item_000,2009-10-14,8.5
item_000,2009-10-15,8.5
item_000,2009-10-16,8.5
item_000,2009-10-17,8.5
item_000,2009-10-18,8.0
item_000,2009-10-19,8.0
item_000,2009-10-20,8.0
item_000,2009-10-21,8.0
item_000,2009-10-22,8.0
item_000,2009-10-23,8.0
item_000,2009-10-24,8.0
item_000,2009-10-25,7.5
item_000,2009-10-26,7.5
item_000,2009-10-27,7.5
item_000,2009-10-28,7.5
item_000,2009-10-29,7.5
item_000,2009-10-30,7.5
item_000,2009-10-31,7.5
item_000,2009-11-01,7.0
item_000,2009-11-02,7.0
item_000,2009-11-03,7.0
item_000,2009-11-04,7.0
item_000,2009-11-05,7.0
item_000,2009-11-06,7.0
item_000,2009-11-07,7.0
item_000,2009-11-08,7.5
item_000,2009-11-09,7.5
item_000,2009-11-10,7.5
item_000,2009-11-11,7.5
item_000,2009-11-12,7.5
item_000,2009-11-13,7.5
item_000,2009-11-14,7.5
item_000,2009-11-15,8.0
item_000,2009-11-16,8.0
item_000,2009-11-17,8.0
item_000,2009-11-18,8.0
item_000,2009-11-19,8.0
item_000,2009-11-20,8.0
item_000,2009-11-21,8.0
item_000,2009-11-22,8.5
item_000,2009-11-23,8.5
item_000,2009-11-24,8.5
item_000,2009-11-25,8.5
item_000,2009-11-26,8.5
item_000,2009-11-27,8.5
item_000,2009-11-28,8.5
item_000,2009-11-29,9.0
item_000,2009-11-30,9.0
item_000,2009-12-01,9.0
item_000,2009-12-02,9.0
item_000,2009-12-03,9.0
item_000,2009-12-04,9.0
item_000,2009-12-05,9.0
item_000,2009-12-06,9.5
item_000,2009-12-07,9.5
item_000,2009-12-08,9.5
item_000,2009-12-09,9.5
item_000,2009-12-10,9.5
item_000,2009-12-11,9.5
item_000,2009-12-12,9.5
item_000,2009-12-13,10.0
item_000,2009-12-14,10.0
item_000,2009-12-15,10.0
item_000,2009-12-16,10.0
item_000,2009-12-17,10.0
item_000,2009-12-18,10.0
item_000,2009-12-19,10.0
item_000,2009-12-20,10.5
item_000,2009-12-21,10.5
item_000,2009-12-22,10.5
item_000,2009-12-23,10.5
item_000,2009-12-24,10.5
item_000,2009-12-25,10.5
item_000,2009-12-26,10.5
item_000,2009-12-27,11.0
item_000,2009-12-28,11.0
item_000,2009-12-29,11.0
item_000,2009-12-30,11.0
item_000,2009-12-31,11.0
item_000,2010-01-01,11.0
item_000,2010-01-02,11.0
item_000,2010-01-03,10.5
item_000,2010-01-04,10.5
item_000,2010-01-05,10.5
item_000,2010-01-06,10.5
item_000,2010-01-07,10.5
item_000,2010-01-08,10.5
item_000,2010-01-09,10.5
item_000,2010-01-10,10.0
item_000,2010-01-11,10.0
item_000,2010-01-12,10.0
item_000,2010-01-13,10.0
item_000,2010-01-14,10.0
item_000,2010-01-15,10.0
item_000,2010-01-16,10.0
item_000,2010-01-17,9.5
item_000,2010-01-18,9.5
item_000,2010-01-19,9.5
item_000,2010-01-20,9.5
item_000,2010-01-21,9.5
item_000,2010-01-22,9.5
item_000,2010-01-23,9.5
item_000,2010-01-24,9.0
item_000,2010-01-25,9.0
item_000,2010-01-26,9.0
item_000,2010-01-27,9.0
item_000,2010-01-28,9.0
item_000,2010-01-29,9.0
item_000,2010-01-30,9.0
item_000,2010-01-31,8.5
item_000,2010-02-01,8.5
item_000,2010-02-02,8.5
item_000,2010-02-03,8.5
item_000,2010-02-04,8.5
item_000,2010-02-05,8.5
item_000,2010-02-06,8.5
item_000,2010-02-07,9.0
item_000,2010-02-08,9.0
item_000,2010-02-09,9.0
item_000,2010-02-10,9.0
item_000,2010-02-11,9.0
item_000,2010-02-12,9.0
item_000,2010-02-13,9.0
item_000,2010-02-14,9.5
item_000,2010-02-15,9.5
item_000,2010-02-16,9.5
item_000,2010-02-17,9.5
item_000,2010-02-18,9.5
item_000,2010-02-19,9.5
item_000,2010-02-20,9.5
item_000,2010-02-21,10.0
item_000,2010-02-22,10.0
item_000,2010-02-23,10.0
item_000,2010-02-24,10.0
item_000,2010-02-25,10.0
item_000,2010-02-26,10.0
item_000,2010-02-27,10.0
item_000,2010-02-28,9.5
item_000,2010-03-01,9.5
item_000,2010-03-02,9.5
item_000,2010-03-03,9.5
item_000,2010-03-04,9.5
item_000,2010-03-05,9.5
item_000,2010-03-06,9.5
item_000,2010-03-07,10.0
item_000,2010-03-08,10.0
item_000,2010-03-09,10.0
item_000,2010-03-10,10.0
item_000,2010-03-11,10.0
item_000,2010-03-12,10.0
item_000,2010-03-13,10.0
item_000,2010-03-14,9.5
item_000,2010-03-15,9.5
item_000,2010-03-16,9.5
item_000,2010-03-17,9.5
item_000,2010-03-18,9.5
item_000,2010-03-19,9.5
item_000,2010-03-20,9.5
