item_000,2007-08-31,177.981
item_000,2007-09-01,127.741
item_000,2007-09-02,85.929
item_000,2007-09-03,108.414
item_000,2007-09-04,126.247
item_000,2007-09-05,147.102
item_000,2007-09-06,161.802
item_000,2007-09-07,155.611
item_000,2007-09-08,143.913
item_000,2007-09-09,87.813
item_000,2007-09-10,120.094
item_000,2007-09-11,134.789
item_000,2007-09-12,143.535
item_000,2007-09-13,156.803
item_000,2007-09-14,157.103
item_000,2007-09-15,148.658
item_000,2007-09-16,91.540
item_000,2007-09-17,108.556
item_000,2007-09-18,128.002
item_000,2007-09-19,128.693
item_000,2007-09-20,158.916
item_000,2007-09-21,168.690
item_000,2007-09-22,147.179
item_000,2007-09-23,83.663
item_000,2007-09-24,115.706
item_000,2007-09-25,123.499
item_000,2007-09-26,132.920
item_000,2007-09-27,162.477
item_000,2007-09-28,172.875
item_000,2007-09-29,131.911
item_000,2007-09-30,91.410
item_000,2007-10-01,119.409
item_000,2007-10-02,127.594
item_000,2007-10-03,129.348
item_000,2007-10-04,156.572
item_000,2007-10-05,161.646
item_000,2007-10-06,135.206
item_000,2007-10-07,90.203
item_000,2007-10-08,126.155
item_000,2007-10-09,127.185
item_000,2007-10-10,127.789
item_000,2007-10-11,140.379
item_000,2007-10-12,148.628
item_000,2007-10-13,131.278
item_000,2007-10-14,82.618
item_000,2007-10-15,106.832
item_000,2007-10-16,124.989
item_000,2007-10-17,152.689
item_000,2007-10-18,168.728
item_000,2007-10-19,148.961
item_000,2007-10-20,139.574
item_000,2007-10-21,81.541
item_000,2007-10-22,113.603
item_000,2007-10-23,121.222
item_000,2007-10-24,153.235
item_000,2007-10-25,170.346
item_000,2007-10-26,162.886
item_000,2007-10-27,154.534
item_000,2007-10-28,82.431
item_000,2007-10-29,108.849
item_000,2007-10-30,119.273
item_000,2007-10-31,153.479
item_000,2007-11-01,165.405
item_000,2007-11-02,192.249
item_000,2007-11-03,152.276
item_000,2007-11-04,106.374
item_000,2007-11-05,125.601
item_000,2007-11-06,148.768
item_000,2007-11-07,149.535
item_000,2007-11-08,179.613
item_000,2007-11-09,167.537
item_000,2007-11-10,147.213
item_000,2007-11-11,109.015
item_000,2007-11-12,139.258
item_000,2007-11-13,144.990
item_000,2007-11-14,149.801
item_000,2007-11-15,156.613
item_000,2007-11-16,169.177
item_000,2007-11-17,171.063
item_000,2007-11-18,93.213
item_000,2007-11-19,134.477
item_000,2007-11-20,147.091
item_000,2007-11-21,157.226
item_000,2007-11-22,165.519
item_000,2007-11-23,185.126
item_000,2007-11-24,149.780
item_000,2007-11-25,90.998
item_000,2007-11-26,128.221
item_000,2007-11-27,146.446
item_000,2007-11-28,155.280
item_000,2007-11-29,164.645
item_000,2007-11-30,175.041
item_000,2007-12-01,185.744
item_000,2007-12-02,106.797
item_000,2007-12-03,146.772
item_000,2007-12-04,165.830
item_000,2007-12-05,163.329
item_000,2007-12-06,210.921
item_000,2007-12-07,201.792
item_000,2007-12-08,190.664
item_000,2007-12-09,111.529
item_000,2007-12-10,145.681
item_000,2007-12-11,166.536
item_000,2007-12-12,168.904
item_000,2007-12-13,181.284
item_000,2007-12-14,181.168
item_000,2007-12-15,188.760
item_000,2007-12-16,114.107
item_000,2007-12-17,151.852
item_000,2007-12-18,151.524
item_000,2007-12-19,166.010
item_000,2007-12-20,191.098
item_000,2007-12-21,209.094
item_000,2007-12-22,178.462
item_000,2007-12-23,101.791
item_000,2007-12-24,139.413
item_000,2007-12-25,161.114
item_000,2007-12-26,175.831
item_000,2007-12-27,187.106
item_000,2007-12-28,191.582
item_000,2007-12-29,192.174
item_000,2007-12-30,102.261
item_000,2007-12-31,133.970
item_000,2008-01-01,126.891
item_000,2008-01-02,144.651
item_000,2008-01-03,157.674
item_000,2008-01-04,141.029
item_000,2008-01-05,134.148
item_000,2008-01-06,84.944
item_000,2008-01-07,112.687
item_000,2008-01-08,110.523
item_000,2008-01-09,133.863
item_000,2008-01-10,158.252
item_000,2008-01-11,164.934
item_000,2008-01-12,132.429
item_000,2008-01-13,80.895
item_000,2008-01-14,113.646
item_000,2008-01-15,115.220
item_000,2008-01-16,136.793
item_000,2008-01-17,160.247
item_000,2008-01-18,139.468
item_000,2008-01-19,132.794
item_000,2008-01-20,80.044
item_000,2008-01-21,107.195
item_000,2008-01-22,115.017
item_000,2008-01-23,121.334
item_000,2008-01-24,132.277
item_000,2008-01-25,152.230
item_000,2008-01-26,133.250
item_000,2008-01-27,81.860
item_000,2008-01-28,109.929
item_000,2008-01-29,128.955
item_000,2008-01-30,125.872
item_000,2008-01-31,159.673
item_000,2008-02-01,151.917
item_000,2008-02-02,143.749
item_000,2008-02-03,96.494
item_000,2008-02-04,124.284
item_000,2008-02-05,126.198
item_000,2008-02-06,131.759
item_000,2008-02-07,145.930
item_000,2008-02-08,169.918
item_000,2008-02-09,130.311
item_000,2008-02-10,88.058
item_000,2008-02-11,115.781
item_000,2008-02-12,138.894
item_000,2008-02-13,129.293
item_000,2008-02-14,167.032
item_000,2008-02-15,177.075
item_000,2008-02-16,138.122
item_000,2008-02-17,98.852
item_000,2008-02-18,112.767
item_000,2008-02-19,123.683
item_000,2008-02-20,132.681
item_000,2008-02-21,164.404
item_000,2008-02-22,167.922
item_000,2008-02-23,138.179
item_000,2008-02-24,88.945
item_000,2008-02-25,127.201
item_000,2008-02-26,137.929
item_000,2008-02-27,128.553
item_000,2008-02-28,141.813
item_000,2008-02-29,156.609
item_000,2008-03-01,136.519
item_000,2008-03-02,85.970
item_000,2008-03-03,113.134
item_000,2008-03-04,125.346
item_000,2008-03-05,155.784
item_000,2008-03-06,167.790
item_000,2008-03-07,149.071
item_000,2008-03-08,130.612
item_000,2008-03-09,84.701
item_000,2008-03-10,120.313
item_000,2008-03-11,130.795
item_000,2008-03-12,140.773
item_000,2008-03-13,144.181
item_000,2008-03-14,161.571
item_000,2008-03-15,148.271
item_000,2008-03-16,93.178
item_000,2008-03-17,123.163
item_000,2008-03-18,141.344
item_000,2008-03-19,154.543
item_000,2008-03-20,152.387
item_000,2008-03-21,171.986
item_000,2008-03-22,129.303
item_000,2008-03-23,95.906
item_000,2008-03-24,123.415
item_000,2008-03-25,134.709
item_000,2008-03-26,145.473
item_000,2008-03-27,151.745
item_000,2008-03-28,154.428
item_000,2008-03-29,156.772
item_000,2008-03-30,91.856
item_000,2008-03-31,113.636
item_000,2008-04-01,138.114
item_000,2008-04-02,134.023
item_000,2008-04-03,158.818
item_000,2008-04-04,167.828
item_000,2008-04-05,156.610
item_000,2008-04-06,97.473
item_000,2008-04-07,121.585
item_000,2008-04-08,125.090
item_000,2008-04-09,150.700
item_000,2008-04-10,148.598
item_000,2008-04-11,150.335
item_000,2008-04-12,135.495
item_000,2008-04-13,90.190
item_000,2008-04-14,107.932
item_000,2008-04-15,120.333
item_000,2008-04-16,139.719
item_000,2008-04-17,144.157
item_000,2008-04-18,161.272
item_000,2008-04-19,137.222
item_000,2008-04-20,82.980
item_000,2008-04-21,128.262
item_000,2008-04-22,128.553
item_000,2008-04-23,134.643
item_000,2008-04-24,141.878
item_000,2008-04-25,155.242
item_000,2008-04-26,139.497
item_000,2008-04-27,100.005
item_000,2008-04-28,116.254
item_000,2008-04-29,134.618
item_000,2008-04-30,143.341
item_000,2008-05-01,150.470
item_000,2008-05-02,175.548
item_000,2008-05-03,138.300
item_000,2008-05-04,97.325
item_000,2008-05-05,120.728
item_000,2008-05-06,133.233
item_000,2008-05-07,151.974
item_000,2008-05-08,160.846
item_000,2008-05-09,167.510
item_000,2008-05-10,156.295
item_000,2008-05-11,89.951
item_000,2008-05-12,128.939
item_000,2008-05-13,128.009
item_000,2008-05-14,145.809
item_000,2008-05-15,166.157
item_000,2008-05-16,155.800
item_000,2008-05-17,141.653
item_000,2008-05-18,85.809
item_000,2008-05-19,117.337
item_000,2008-05-20,139.469
item_000,2008-05-21,155.008
item_000,2008-05-22,142.468
item_000,2008-05-23,154.966
item_000,2008-05-24,137.287
item_000,2008-05-25,100.372
item_000,2008-05-26,124.380
item_000,2008-05-27,122.843
item_000,2008-05-28,145.692
item_000,2008-05-29,145.034
item_000,2008-05-30,154.711
item_000,2008-05-31,139.677
item_000,2008-06-01,95.686
item_000,2008-06-02,131.399
item_000,2008-06-03,137.050
item_000,2008-06-04,173.090
item_000,2008-06-05,182.065
item_000,2008-06-06,178.934
item_000,2008-06-07,174.618
item_000,2008-06-08,96.692
item_000,2008-06-09,118.201
item_000,2008-06-10,141.211
item_000,2008-06-11,171.302
item_000,2008-06-12,188.005
item_000,2008-06-13,193.788
item_000,2008-06-14,142.742
item_000,2008-06-15,105.514
item_000,2008-06-16,120.427
item_000,2008-06-17,150.602
item_000,2008-06-18,159.421
item_000,2008-06-19,161.039
item_000,2008-06-20,177.706
item_000,2008-06-21,153.504
item_000,2008-06-22,100.703
item_000,2008-06-23,135.139
item_000,2008-06-24,157.498
item_000,2008-06-25,149.871
item_000,2008-06-26,175.912
item_000,2008-06-27,167.003
item_000,2008-06-28,167.981
item_000,2008-06-29,92.046
item_000,2008-06-30,119.848
item_000,2008-07-01,138.366
item_000,2008-07-02,158.063
item_000,2008-07-03,172.515
item_000,2008-07-04,181.998
item_000,2008-07-05,142.776
item_000,2008-07-06,107.291
item_000,2008-07-07,134.906
item_000,2008-07-08,148.527
item_000,2008-07-09,172.537
item_000,2008-07-10,157.902
item_000,2008-07-11,163.376
item_000,2008-07-12,146.021
item_000,2008-07-13,106.482
item_000,2008-07-14,138.493
item_000,2008-07-15,156.425
item_000,2008-07-16,172.337
item_000,2008-07-17,164.708
item_000,2008-07-18,180.801
item_000,2008-07-19,144.756
item_000,2008-07-20,91.005
item_000,2008-07-21,136.386
item_000,2008-07-22,134.418
item_000,2008-07-23,148.958
item_000,2008-07-24,164.669
item_000,2008-07-25,178.551
item_000,2008-07-26,155.496
item_000,2008-07-27,108.964
item_000,2008-07-28,128.491
item_000,2008-07-29,131.824
item_000,2008-07-30,170.484
item_000,2008-07-31,156.158
item_000,2008-08-01,181.115
item_000,2008-08-02,161.414
item_000,2008-08-03,95.415
item_000,2008-08-04,129.491
item_000,2008-08-05,155.761
item_000,2008-08-06,148.518
item_000,2008-08-07,156.639
item_000,2008-08-08,188.701
item_000,2008-08-09,155.497
item_000,2008-08-10,102.011
item_000,2008-08-11,140.924
item_000,2008-08-12,147.853
item_000,2008-08-13,162.058
item_000,2008-08-14,164.662
item_000,2008-08-15,179.506
item_000,2008-08-16,166.375
item_000,2008-08-17,108.600
item_000,2008-08-18,118.306
item_000,2008-08-19,132.750
item_000,2008-08-20,150.617
item_000,2008-08-21,160.931
item_000,2008-08-22,191.166
item_000,2008-08-23,157.213
item_000,2008-08-24,105.806
item_000,2008-08-25,127.841
item_000,2008-08-26,140.469
item_000,2008-08-27,148.236
item_000,2008-08-28,171.632
item_000,2008-08-29,174.569
item_000,2008-08-30,141.818
item_000,2008-08-31,105.688
item_000,2008-09-01,115.323
item_000,2008-09-02,139.154
item_000,2008-09-03,129.461
item_000,2008-09-04,166.893
item_000,2008-09-05,172.260
item_000,2008-09-06,147.724
item_000,2008-09-07,86.557
item_000,2008-09-08,128.478
item_000,2008-09-09,136.898
item_000,2008-09-10,138.522
item_000,2008-09-11,155.921
item_000,2008-09-12,157.809
item_000,2008-09-13,131.333
item_000,2008-09-14,93.608
item_000,2008-09-15,108.430
item_000,2008-09-16,139.527
item_000,2008-09-17,129.690
item_000,2008-09-18,152.048
item_000,2008-09-19,166.125
item_000,2008-09-20,142.193
item_000,2008-09-21,85.816
item_000,2008-09-22,127.231
item_000,2008-09-23,117.840
item_000,2008-09-24,140.662
item_000,2008-09-25,169.933
item_000,2008-09-26,150.365
item_000,2008-09-27,136.642
item_000,2008-09-28,90.751
item_000,2008-09-29,121.607
item_000,2008-09-30,125.873
item_000,2008-10-01,132.938
item_000,2008-10-02,155.775
item_000,2008-10-03,172.541
item_000,2008-10-04,155.525
item_000,2008-10-05,94.363
item_000,2008-10-06,112.580
item_000,2008-10-07,133.027
item_000,2008-10-08,156.455
item_000,2008-10-09,158.158
item_000,2008-10-10,168.784
item_000,2008-10-11,134.785
item_000,2008-10-12,94.296
item_000,2008-10-13,118.541
item_000,2008-10-14,120.444
item_000,2008-10-15,156.668
item_000,2008-10-16,142.710
item_000,2008-10-17,149.871
item_000,2008-10-18,135.934
item_000,2008-10-19,91.926
item_000,2008-10-20,124.026
item_000,2008-10-21,135.066
item_000,2008-10-22,155.018
item_000,2008-10-23,167.819
item_000,2008-10-24,178.443
item_000,2008-10-25,146.346
item_000,2008-10-26,93.557
item_000,2008-10-27,116.438
item_000,2008-10-28,123.843
item_000,2008-10-29,144.140
item_000,2008-10-30,155.192
item_000,2008-10-31,179.488
item_000,2008-11-01,174.979
item_000,2008-11-02,109.160
item_000,2008-11-03,127.791
item_000,2008-11-04,153.824
item_000,2008-11-05,150.304
item_000,2008-11-06,183.515
item_000,2008-11-07,178.411
item_000,2008-11-08,143.730
item_000,2008-11-09,91.395
item_000,2008-11-10,125.015
item_000,2008-11-11,152.763
item_000,2008-11-12,167.396
item_000,2008-11-13,161.961
item_000,2008-11-14,191.717
item_000,2008-11-15,150.146
item_000,2008-11-16,104.502
item_000,2008-11-17,136.877
item_000,2008-11-18,134.134
item_000,2008-11-19,173.947
item_000,2008-11-20,185.042
item_000,2008-11-21,196.196
item_000,2008-11-22,157.132
item_000,2008-11-23,110.350
item_000,2008-11-24,135.371
item_000,2008-11-25,137.979
item_000,2008-11-26,160.750
item_000,2008-11-27,182.939
item_000,2008-11-28,169.332
item_000,2008-11-29,172.949
item_000,2008-11-30,105.456
item_000,2008-12-01,160.510
item_000,2008-12-02,153.802
item_000,2008-12-03,196.613
item_000,2008-12-04,179.851
item_000,2008-12-05,205.283
item_000,2008-12-06,186.509
item_000,2008-12-07,118.182
item_000,2008-12-08,135.577
item_000,2008-12-09,150.282
item_000,2008-12-10,169.653
item_000,2008-12-11,202.708
item_000,2008-12-12,214.297
item_000,2008-12-13,166.390
item_000,2008-12-14,114.922
item_000,2008-12-15,146.993
item_000,2008-12-16,172.486
item_000,2008-12-17,168.315
item_000,2008-12-18,202.878
item_000,2008-12-19,216.774
item_000,2008-12-20,161.303
item_000,2008-12-21,118.890
item_000,2008-12-22,154.125
item_000,2008-12-23,153.011
item_000,2008-12-24,162.666
item_000,2008-12-25,197.693
item_000,2008-12-26,206.529
item_000,2008-12-27,195.825
item_000,2008-12-28,107.915
item_000,2008-12-29,149.027
item_000,2008-12-30,164.763
item_000,2008-12-31,170.405
item_000,2009-01-01,143.578
item_000,2009-01-02,161.184
item_000,2009-01-03,139.378
item_000,2009-01-04,91.945
item_000,2009-01-05,112.407
item_000,2009-01-06,115.896
item_000,2009-01-07,146.724
item_000,2009-01-08,152.316
item_000,2009-01-09,139.837
item_000,2009-01-10,137.975
item_000,2009-01-11,94.213
item_000,2009-01-12,117.462
item_000,2009-01-13,123.085
item_000,2009-01-14,140.518
item_000,2009-01-15,142.183
item_000,2009-01-16,143.037
item_000,2009-01-17,144.083
item_000,2009-01-18,83.708
item_000,2009-01-19,110.388
item_000,2009-01-20,119.099
item_000,2009-01-21,147.831
item_000,2009-01-22,135.284
item_000,2009-01-23,143.682
item_000,2009-01-24,141.493
item_000,2009-01-25,85.402
item_000,2009-01-26,110.314
item_000,2009-01-27,113.089
item_000,2009-01-28,134.220
item_000,2009-01-29,149.894
item_000,2009-01-30,145.984
item_000,2009-01-31,125.982
item_000,2009-02-01,95.519
item_000,2009-02-02,117.977
item_000,2009-02-03,121.031
item_000,2009-02-04,147.728
item_000,2009-02-05,154.288
item_000,2009-02-06,147.258
item_000,2009-02-07,142.207
item_000,2009-02-08,100.609
item_000,2009-02-09,128.849
item_000,2009-02-10,138.163
item_000,2009-02-11,134.938
item_000,2009-02-12,147.782
item_000,2009-02-13,169.401
item_000,2009-02-14,158.387
item_000,2009-02-15,94.990
item_000,2009-02-16,115.049
item_000,2009-02-17,134.903
item_000,2009-02-18,141.160
item_000,2009-02-19,155.209
item_000,2009-02-20,171.295
item_000,2009-02-21,157.375
item_000,2009-02-22,82.790
item_000,2009-02-23,110.586
item_000,2009-02-24,121.022
item_000,2009-02-25,133.503
item_000,2009-02-26,162.576
item_000,2009-02-27,164.480
item_000,2009-02-28,146.300
item_000,2009-03-01,83.114
item_000,2009-03-02,107.233
item_000,2009-03-03,119.362
item_000,2009-03-04,151.316
item_000,2009-03-05,152.183
item_000,2009-03-06,153.387
item_000,2009-03-07,148.323
item_000,2009-03-08,94.666
item_000,2009-03-09,119.637
item_000,2009-03-10,126.400
item_000,2009-03-11,151.178
item_000,2009-03-12,156.267
item_000,2009-03-13,161.709
item_000,2009-03-14,134.050
item_000,2009-03-15,89.590
item_000,2009-03-16,108.632
item_000,2009-03-17,128.867
item_000,2009-03-18,137.021
item_000,2009-03-19,171.557
item_000,2009-03-20,160.271
item_000,2009-03-21,137.988
item_000,2009-03-22,89.215
item_000,2009-03-23,123.107
item_000,2009-03-24,134.654
item_000,2009-03-25,131.082
item_000,2009-03-26,150.623
item_000,2009-03-27,173.739
item_000,2009-03-28,152.816
item_000,2009-03-29,95.358
item_000,2009-03-30,116.649
item_000,2009-03-31,120.842
item_000,2009-04-01,151.815
item_000,2009-04-02,162.213
item_000,2009-04-03,161.502
item_000,2009-04-04,146.481
item_000,2009-04-05,88.787
item_000,2009-04-06,112.639
item_000,2009-04-07,141.531
item_000,2009-04-08,149.601
item_000,2009-04-09,169.364
item_000,2009-04-10,167.569
item_000,2009-04-11,150.318
item_000,2009-04-12,97.926
item_000,2009-04-13,115.758
item_000,2009-04-14,127.360
item_000,2009-04-15,154.298
item_000,2009-04-16,147.314
item_000,2009-04-17,158.000
item_000,2009-04-18,153.022
item_000,2009-04-19,86.081
item_000,2009-04-20,109.591
item_000,2009-04-21,134.691
item_000,2009-04-22,139.976
item_000,2009-04-23,146.261
item_000,2009-04-24,154.703
item_000,2009-04-25,152.887
item_000,2009-04-26,96.199
item_000,2009-04-27,106.505
item_000,2009-04-28,126.011
item_000,2009-04-29,152.497
item_000,2009-04-30,167.750
item_000,2009-05-01,149.531
item_000,2009-05-02,138.652
item_000,2009-05-03,94.055
item_000,2009-05-04,107.633
item_000,2009-05-05,137.524
item_000,2009-05-06,155.696
item_000,2009-05-07,170.358
item_000,2009-05-08,171.327
item_000,2009-05-09,130.270
item_000,2009-05-10,88.702
item_000,2009-05-11,114.286
item_000,2009-05-12,124.946
item_000,2009-05-13,138.271
item_000,2009-05-14,164.086
item_000,2009-05-15,158.902
item_000,2009-05-16,145.472
item_000,2009-05-17,95.274
item_000,2009-05-18,123.317
item_000,2009-05-19,132.296
item_000,2009-05-20,154.562
item_000,2009-05-21,160.313
item_000,2009-05-22,168.837
item_000,2009-05-23,143.381
item_000,2009-05-24,92.631
item_000,2009-05-25,112.569
item_000,2009-05-26,137.323
item_000,2009-05-27,138.582
item_000,2009-05-28,142.697
item_000,2009-05-29,177.833
item_000,2009-05-30,138.146
item_000,2009-05-31,86.259
item_000,2009-06-01,130.748
item_000,2009-06-02,154.754
item_000,2009-06-03,155.301
item_000,2009-06-04,167.601
item_000,2009-06-05,193.051
item_000,2009-06-06,154.864
item_000,2009-06-07,97.574
item_000,2009-06-08,119.515
item_000,2009-06-09,141.037
item_000,2009-06-10,168.581
item_000,2009-06-11,156.374
item_000,2009-06-12,189.164
item_000,2009-06-13,145.743
item_000,2009-06-14,109.948
item_000,2009-06-15,128.067
item_000,2009-06-16,151.331
item_000,2009-06-17,164.887
item_000,2009-06-18,167.321
item_000,2009-06-19,178.244
item_000,2009-06-20,172.919
item_000,2009-06-21,100.479
item_000,2009-06-22,139.561
item_000,2009-06-23,134.429
item_000,2009-06-24,151.423
item_000,2009-06-25,190.387
item_000,2009-06-26,181.519
item_000,2009-06-27,144.756
item_000,2009-06-28,108.858
item_000,2009-06-29,132.766
item_000,2009-06-30,133.903
item_000,2009-07-01,148.820
item_000,2009-07-02,184.114
item_000,2009-07-03,177.574
item_000,2009-07-04,150.312
item_000,2009-07-05,97.904
item_000,2009-07-06,125.046
item_000,2009-07-07,158.295
item_000,2009-07-08,161.633
item_000,2009-07-09,179.195
item_000,2009-07-10,184.076
item_000,2009-07-11,173.843
item_000,2009-07-12,95.278
item_000,2009-07-13,141.845
item_000,2009-07-14,148.160
item_000,2009-07-15,155.261
item_000,2009-07-16,186.690
item_000,2009-07-17,183.984
item_000,2009-07-18,168.022
item_000,2009-07-19,94.318
item_000,2009-07-20,129.340
item_000,2009-07-21,140.552
item_000,2009-07-22,153.498
item_000,2009-07-23,178.332
item_000,2009-07-24,170.017
item_000,2009-07-25,160.543
item_000,2009-07-26,92.740
item_000,2009-07-27,120.842
item_000,2009-07-28,153.816
item_000,2009-07-29,171.727
item_000,2009-07-30,157.430
item_000,2009-07-31,179.982
item_000,2009-08-01,163.967
item_000,2009-08-02,93.078
item_000,2009-08-03,123.767
item_000,2009-08-04,144.279
item_000,2009-08-05,147.039
item_000,2009-08-06,176.543
item_000,2009-08-07,185.081
item_000,2009-08-08,159.724
item_000,2009-08-09,98.129
item_000,2009-08-10,118.557
item_000,2009-08-11,156.878
item_000,2009-08-12,164.551
item_000,2009-08-13,171.835
item_000,2009-08-14,184.358
item_000,2009-08-15,157.875
item_000,2009-08-16,100.564
item_000,2009-08-17,123.012
item_000,2009-08-18,139.970
item_000,2009-08-19,155.300
item_000,2009-08-20,172.557
item_000,2009-08-21,189.946
item_000,2009-08-22,163.985
item_000,2009-08-23,103.997
item_000,2009-08-24,123.234
item_000,2009-08-25,153.792
item_000,2009-08-26,169.369
item_000,2009-08-27,172.032
item_000,2009-08-28,181.917
item_000,2009-08-29,147.659
item_000,2009-08-30,106.544
item_000,2009-08-31,117.355
item_000,2009-09-01,122.431
item_000,2009-09-02,146.170
item_000,2009-09-03,167.773
item_000,2009-09-04,174.698
item_000,2009-09-05,152.880
item_000,2009-09-06,93.897
item_000,2009-09-07,124.826
item_000,2009-09-08,123.933
item_000,2009-09-09,141.545
item_000,2009-09-10,170.344
item_000,2009-09-11,147.820
item_000,2009-09-12,151.293
item_000,2009-09-13,95.438
item_000,2009-09-14,127.485
item_000,2009-09-15,131.324
item_000,2009-09-16,131.624
item_000,2009-09-17,146.802
item_000,2009-09-18,156.815
item_000,2009-09-19,141.751
item_000,2009-09-20,89.020
item_000,2009-09-21,119.611
item_000,2009-09-22,124.119
item_000,2009-09-23,128.268
item_000,2009-09-24,143.321
item_000,2009-09-25,164.060
item_000,2009-09-26,136.336
item_000,2009-09-27,90.955
item_000,2009-09-28,115.785
item_000,2009-09-29,130.588
item_000,2009-09-30,136.596
item_000,2009-10-01,157.223
item_000,2009-10-02,161.523
item_000,2009-10-03,148.744
item_000,2009-10-04,98.393
item_000,2009-10-05,115.868
item_000,2009-10-06,130.730
item_000,2009-10-07,134.960
item_000,2009-10-08,141.229
item_000,2009-10-09,150.082
item_000,2009-10-10,152.049
item_000,2009-10-11,85.022
item_000,2009-10-12,119.982
item_000,2009-10-13,134.918
item_000,2009-10-14,153.806
item_000,2009-10-15,170.346
item_000,2009-10-16,159.902
item_000,2009-10-17,137.589
item_000,2009-10-18,83.760
item_000,2009-10-19,124.348
item_000,2009-10-20,124.414
item_000,2009-10-21,148.303
item_000,2009-10-22,166.427
item_000,2009-10-23,168.509
item_000,2009-10-24,132.933
item_000,2009-10-25,94.971
item_000,2009-10-26,110.655
item_000,2009-10-27,120.357
item_000,2009-10-28,130.720
item_000,2009-10-29,158.826
item_000,2009-10-30,158.950
item_000,2009-10-31,133.385
item_000,2009-11-01,105.755
item_000,2009-11-02,128.823
item_000,2009-11-03,139.824
item_000,2009-11-04,166.939
item_000,2009-11-05,169.145
item_000,2009-11-06,181.174
item_000,2009-11-07,162.449
item_000,2009-11-08,91.329
item_000,2009-11-09,135.912
item_000,2009-11-10,130.065
item_000,2009-11-11,170.213
item_000,2009-11-12,161.380
item_000,2009-11-13,164.689
item_000,2009-11-14,165.611
item_000,2009-11-15,100.040
item_000,2009-11-16,138.126
item_000,2009-11-17,136.529
item_000,2009-11-18,162.639
item_000,2009-11-19,160.347
item_000,2009-11-20,187.786
item_000,2009-11-21,161.465
item_000,2009-11-22,100.340
item_000,2009-11-23,132.261
item_000,2009-11-24,151.923
item_000,2009-11-25,166.481
item_000,2009-11-26,154.862
item_000,2009-11-27,183.598
item_000,2009-11-28,153.991
item_000,2009-11-29,96.734
item_000,2009-11-30,128.928
item_000,2009-12-01,150.669
item_000,2009-12-02,165.064
item_000,2009-12-03,205.029
item_000,2009-12-04,186.123
item_000,2009-12-05,193.521
item_000,2009-12-06,117.782
item_000,2009-12-07,141.549
item_000,2009-12-08,146.735
item_000,2009-12-09,185.112
item_000,2009-12-10,174.108
item_000,2009-12-11,193.806
item_000,2009-12-12,161.749
item_000,2009-12-13,116.721
item_000,2009-12-14,144.054
item_000,2009-12-15,144.859
item_000,2009-12-16,185.233
item_000,2009-12-17,201.836
item_000,2009-12-18,189.571
item_000,2009-12-19,193.110
item_000,2009-12-20,117.539
item_000,2009-12-21,148.869
item_000,2009-12-22,150.206
item_000,2009-12-23,180.785
item_000,2009-12-24,210.420
item_000,2009-12-25,183.731
item_000,2009-12-26,194.102
item_000,2009-12-27,120.586
item_000,2009-12-28,143.623
item_000,2009-12-29,171.479
item_000,2009-12-30,162.862
item_000,2009-12-31,189.503
item_000,2010-01-01,142.802
item_000,2010-01-02,142.843
item_000,2010-01-03,84.619
item_000,2010-01-04,115.977
item_000,2010-01-05,117.144
item_000,2010-01-06,134.117
item_000,2010-01-07,131.759
item_000,2010-01-08,153.022
item_000,2010-01-09,132.880
item_000,2010-01-10,92.980
item_000,2010-01-11,103.679
item_000,2010-01-12,123.663
item_000,2010-01-13,146.007
item_000,2010-01-14,133.583
item_000,2010-01-15,145.126
item_000,2010-01-16,138.208
item_000,2010-01-17,80.095
item_000,2010-01-18,117.429
item_000,2010-01-19,126.582
item_000,2010-01-20,124.110
item_000,2010-01-21,142.014
item_000,2010-01-22,150.051
item_000,2010-01-23,145.065
item_000,2010-01-24,92.585
item_000,2010-01-25,116.452
item_000,2010-01-26,111.449
item_000,2010-01-27,136.882
item_000,2010-01-28,141.054
item_000,2010-01-29,167.499
item_000,2010-01-30,135.158
item_000,2010-01-31,82.889
item_000,2010-02-01,105.501
item_000,2010-02-02,131.664
item_000,2010-02-03,145.375
item_000,2010-02-04,150.581
item_000,2010-02-05,167.712
item_000,2010-02-06,155.629
item_000,2010-02-07,98.343
item_000,2010-02-08,126.795
item_000,2010-02-09,141.143
item_000,2010-02-10,155.723
item_000,2010-02-11,149.858
item_000,2010-02-12,157.425
item_000,2010-02-13,151.511
item_000,2010-02-14,95.435
item_000,2010-02-15,114.236
item_000,2010-02-16,122.059
item_000,2010-02-17,129.451
item_000,2010-02-18,140.092
item_000,2010-02-19,154.974
item_000,2010-02-20,153.705
item_000,2010-02-21,81.358
item_000,2010-02-22,105.108
item_000,2010-02-23,127.930
item_000,2010-02-24,131.141
item_000,2010-02-25,160.358
item_000,2010-02-26,145.730
item_000,2010-02-27,133.032
item_000,2010-02-28,86.656
item_000,2010-03-01,119.288
item_000,2010-03-02,134.722
item_000,2010-03-03,130.660
item_000,2010-03-04,169.524
item_000,2010-03-05,149.342
item_000,2010-03-06,150.516
item_000,2010-03-07,83.512
item_000,2010-03-08,112.722
item_000,2010-03-09,116.251
item_000,2010-03-10,140.368
item_000,2010-03-11,144.094
item_000,2010-03-12,170.135
item_000,2010-03-13,143.092
item_000,2010-03-14,90.396
item_000,2010-03-15,126.988
item_000,2010-03-16,139.741
item_000,2010-03-17,141.239
item_000,2010-03-18,142.011
item_000,2010-03-19,169.672
item_000,2010-03-20,129.587
